1.867583841085433960e-01  3.948725759983062744e-02  -2.912765741348266602e-01  -3.493210673332214355e-01  3.391226530075073242e-01  -6.057500839233398438e-01  -1.979696601629257202e-01  -1.212445348501205444e-01  -2.255873829126358032e-01  5.416348576545715332e-02  1.224929988384246826e-01  -5.752015113830566406e-01  3.718379884958267212e-02  8.103816211223602295e-02  -2.748520672321319580e-02  -4.289310872554779053e-01  4.071737825870513916e-01  2.305001392960548401e-02  1.985609531402587891e-01  3.071135282516479492e-02  1.510622501373291016e-01  -3.531135320663452148e-01  2.299975752830505371e-01  9.173311293125152588e-02  3.206882476806640625e-01  -2.411440163850784302e-01  3.270125687122344971e-01  -1.254345774650573730e-01  -1.677431166172027588e-03  -1.182364746928215027e-01  -3.454742431640625000e-01  4.928748309612274170e-02
1.910794377326965332e-01  -5.197578668594360352e-01  6.495133042335510254e-01  3.978553414344787598e-01  -4.966639876365661621e-01  -6.674654036760330200e-02  -7.418118417263031006e-02  2.844553887844085693e-01  -3.241058588027954102e-01  -5.228786170482635498e-02  -1.905528306961059570e-01  -1.801336705684661865e-01  -1.978413462638854980e-01  3.292973637580871582e-01  -3.754265308380126953e-01  -9.901245124638080597e-03  -2.413471937179565430e-01  -3.689591288566589355e-01  7.001827657222747803e-02  2.581280469894409180e-01  -3.039555847644805908e-01  1.128537300974130630e-02  4.118585586547851562e-02  -2.015848606824874878e-01  -8.186429738998413086e-03  -8.213281631469726562e-02  3.006896376609802246e-01  -9.205887466669082642e-02  8.177714794874191284e-02  6.126162037253379822e-02  3.252368420362472534e-02  5.957113504409790039e-01
3.680760562419891357e-01  -1.563401222229003906e-01  2.234644740819931030e-01  1.219440326094627380e-01  1.813452690839767456e-01  -1.989906430244445801e-01  3.602144718170166016e-01  3.316624164581298828e-01  1.234521642327308655e-01  5.907442569732666016e-01  2.830018401145935059e-01  1.067182347178459167e-01  -2.574911713600158691e-01  1.059959828853607178e-02  2.184366732835769653e-01  2.658069320023059845e-02  5.457062739878892899e-03  -6.402520835399627686e-02  3.978105485439300537e-01  -7.421167194843292236e-02  -1.366838216781616211e-01  -5.773105025291442871e-01  -1.889511570334434509e-02  2.110472619533538818e-01  -9.177824258804321289e-01  -2.563661336898803711e-01  1.972174495458602905e-01  -1.619356423616409302e-01  -8.192546665668487549e-02  7.749405503273010254e-02  -1.178966648876667023e-02  5.241031646728515625e-01
-8.809326589107513428e-02  -3.632608950138092041e-01  4.679849743843078613e-02  -4.140496253967285156e-03  -4.177957773208618164e-01  1.228986755013465881e-01  -4.539008736610412598e-01  -2.118782997131347656e-01  -3.846788704395294189e-01  -1.638901829719543457e-01  -7.315489649772644043e-02  -2.287625223398208618e-01  -3.491776287555694580e-01  2.727913856506347656e-02  -2.253469228744506836e-01  -1.313684731721878052e-01  -2.566003203392028809e-01  -1.323256194591522217e-01  -4.630957841873168945e-01  4.755347967147827148e-02  -6.355391144752502441e-01  8.950127363204956055e-01  -1.749514341354370117e-01  2.711535692214965820e-01  1.951766312122344971e-01  1.045621633529663086e-01  1.042023599147796631e-01  -1.713379323482513428e-01  1.971083879470825195e-02  -2.626443803310394287e-01  3.517159819602966309e-02  7.828631997108459473e-01
2.496399283409118652e-01  -1.958678364753723145e-01  6.009327620267868042e-02  3.968019485473632812e-01  -2.761862874031066895e-01  3.179805278778076172e-01  -2.177188247442245483e-01  -7.647725939750671387e-02  -3.042051792144775391e-01  -1.118127182126045227e-01  -7.237084209918975830e-02  1.487589478492736816e-01  -3.216920495033264160e-01  -7.608106732368469238e-02  1.869463026523590088e-01  2.161284238100051880e-01  3.432585299015045166e-01  3.409622907638549805e-01  -1.337843537330627441e-01  2.605134621262550354e-02  3.398753404617309570e-01  -1.838702708482742310e-01  -4.217853397130966187e-02  -5.711195990443229675e-02  -8.010345697402954102e-02  1.655080355703830719e-02  -1.235778629779815674e-01  -1.404544524848461151e-02  1.733902841806411743e-02  3.844325840473175049e-01  1.946708559989929199e-01  -4.422934055328369141e-01
-2.672786451876163483e-02  3.727650940418243408e-01  3.160610422492027283e-02  7.558400928974151611e-02  3.002840094268321991e-04  6.404281407594680786e-02  3.658327460289001465e-01  9.787443280220031738e-02  -8.626430034637451172e-01  -1.062337234616279602e-01  -4.060925841331481934e-01  7.736214995384216309e-01  -3.717289268970489502e-01  -1.908760517835617065e-02  -3.717265725135803223e-01  1.550174802541732788e-01  -5.539200082421302795e-02  1.874807327985763550e-01  -4.426197111606597900e-01  -1.841476261615753174e-01  -2.715973556041717529e-01  7.753789424896240234e-02  -5.616446025669574738e-03  1.322169601917266846e-01  -1.460970938205718994e-01  -2.429677546024322510e-01  -6.374372243881225586e-01  1.748885512351989746e-01  -5.230506882071495056e-03  6.557126641273498535e-01  8.094117790460586548e-02  -8.319747447967529297e-02
3.048303723335266113e-01  -4.965098574757575989e-02  -2.246873378753662109e-01  -4.064934253692626953e-01  -6.590625047683715820e-01  -2.711551189422607422e-01  5.991908311843872070e-01  3.094745874404907227e-01  -4.003911912441253662e-01  2.158617973327636719e-01  -2.026614248752593994e-01  -2.549976110458374023e-02  8.411841094493865967e-02  -1.135428175330162048e-01  3.963506966829299927e-02  -1.834190338850021362e-01  -1.040081828832626343e-01  -2.662622630596160889e-01  2.131204158067703247e-01  -1.100159436464309692e-01  -3.927964866161346436e-01  -4.682637751102447510e-02  -2.163475155830383301e-01  2.233943343162536621e-02  1.596567034721374512e-01  1.428258270025253296e-01  -3.768320083618164062e-01  -1.822215914726257324e-01  -4.670826196670532227e-01  3.469449579715728760e-01  -3.916158974170684814e-01  3.204779922962188721e-01
6.287010312080383301e-01  -5.175143480300903320e-01  1.358966231346130371e-01  2.865093052387237549e-01  -1.353566348552703857e-01  5.471505224704742432e-03  7.036307454109191895e-02  7.092382013797760010e-02  1.117243841290473938e-01  6.850615143775939941e-02  -2.348328083753585815e-01  -2.296320050954818726e-01  -1.725673675537109375e-01  4.145001769065856934e-01  2.592675089836120605e-01  8.295325934886932373e-02  5.395780503749847412e-02  4.455804824829101562e-01  3.150911033153533936e-01  3.898890018463134766e-01  8.971366286277770996e-02  -6.403182446956634521e-02  2.935879528522491455e-01  -1.392883211374282837e-01  -7.663165330886840820e-01  -1.648637950420379639e-01  3.535926640033721924e-01  -2.465715855360031128e-01  1.860742568969726562e-01  -4.830608516931533813e-02  4.880668520927429199e-01  -1.232200935482978821e-01
3.816821053624153137e-02  4.972345381975173950e-02  4.054363369941711426e-01  7.321895658969879150e-02  4.122879803180694580e-01  -1.841762363910675049e-01  -5.560873746871948242e-01  -5.651170760393142700e-02  -3.610831499099731445e-01  -4.821608662605285645e-01  -1.101289987564086914e-01  -7.986222207546234131e-02  -8.825115114450454712e-02  4.820979759097099304e-02  5.579552054405212402e-01  -6.391797214746475220e-03  1.757798194885253906e-01  1.440171599388122559e-01  2.358369529247283936e-01  2.171522378921508789e-01  -2.515707612037658691e-01  6.821599006652832031e-01  -2.994078397750854492e-01  2.076970040798187256e-01  6.837321519851684570e-01  2.240178734064102173e-02  -4.426654577255249023e-01  -6.100725755095481873e-02  8.136609196662902832e-02  6.754404306411743164e-01  1.872035712003707886e-01  6.765646487474441528e-02
1.306193172931671143e-01  2.067040503025054932e-01  1.548033505678176880e-01  7.069379091262817383e-02  -7.434319704771041870e-02  -2.348977327346801758e-01  -5.639836192131042480e-01  5.922600626945495605e-02  -2.167051285505294800e-01  -5.224292278289794922e-01  -2.442363649606704712e-03  -2.190721482038497925e-01  3.361482173204421997e-02  1.625949591398239136e-01  3.918698430061340332e-01  -4.839049279689788818e-02  1.875618547201156616e-01  -1.292862594127655029e-01  5.084935426712036133e-01  6.461901962757110596e-02  5.022799223661422729e-02  4.197635650634765625e-01  -4.415770769119262695e-01  -7.766129076480865479e-02  3.401659131050109863e-01  3.592501878738403320e-01  -1.200348436832427979e-01  -2.146330177783966064e-01  1.012477055191993713e-01  5.122199058532714844e-01  -5.956895276904106140e-02  -1.050772443413734436e-01
-1.983157098293304443e-01  -1.479004323482513428e-01  -4.190653562545776367e-04  -3.843316435813903809e-02  -1.598929613828659058e-01  -1.980163156986236572e-02  3.089351765811443329e-02  -1.863831281661987305e-01  1.970787532627582550e-02  4.694689214229583740e-01  3.037113845348358154e-01  2.059287130832672119e-01  -4.858854413032531738e-01  -4.280405119061470032e-04  -3.746773600578308105e-01  -3.041225075721740723e-01  3.067693412303924561e-01  -1.476871315389871597e-02  1.292375177145004272e-01  -3.416366577148437500e-01  -3.220172226428985596e-01  -9.055812358856201172e-01  4.856969788670539856e-02  4.572762846946716309e-01  2.679030001163482666e-01  -2.327552586793899536e-01  5.418382287025451660e-01  -1.609823554754257202e-01  -1.848342716693878174e-01  9.224137663841247559e-02  -3.963051736354827881e-01  3.443849980831146240e-01
-5.586491525173187256e-02  -6.595291942358016968e-02  7.654977589845657349e-02  3.001249432563781738e-01  8.405403047800064087e-02  -2.673957049846649170e-01  7.639500498771667480e-01  -6.120035648345947266e-01  6.765168905258178711e-01  -3.752711713314056396e-01  -2.200306206941604614e-01  2.798250913619995117e-01  -3.602147996425628662e-01  4.636658132076263428e-01  8.116605132818222046e-02  -7.321572303771972656e-01  -2.620137333869934082e-01  9.325797110795974731e-02  -3.358623683452606201e-01  3.233214616775512695e-01  7.398292422294616699e-02  -5.796587467193603516e-01  -3.724954426288604736e-01  -1.839849501848220825e-01  8.903473615646362305e-01  5.721985921263694763e-02  -3.011305034160614014e-01  4.113236963748931885e-01  -8.886790275573730469e-01  -6.662179827690124512e-01  3.133841156959533691e-01  6.112896203994750977e-01
1.128254458308219910e-01  -4.854409024119377136e-02  -1.100536063313484192e-02  -3.679620921611785889e-01  -3.847937285900115967e-01  -1.542869806289672852e-01  9.173466265201568604e-02  2.947853505611419678e-01  -2.807284295558929443e-01  1.474425941705703735e-01  -2.138134539127349854e-01  -5.464553833007812500e-03  -5.617796629667282104e-02  3.466740846633911133e-01  2.276266515254974365e-01  -3.511852622032165527e-01  -4.678390920162200928e-02  1.291860491037368774e-01  4.549101889133453369e-01  1.188735365867614746e-01  8.673460781574249268e-02  -1.802140325307846069e-01  -3.580979108810424805e-01  -6.571351736783981323e-02  -5.435073971748352051e-01  1.003121882677078247e-01  6.039906740188598633e-01  -3.997457623481750488e-01  -1.609901189804077148e-01  -3.726493716239929199e-01  3.831649124622344971e-01  2.242193520069122314e-01
6.356877088546752930e-02  2.893199399113655090e-02  8.327714167535305023e-04  2.540450096130371094e-01  -3.041316866874694824e-01  -9.900967590510845184e-03  5.903793573379516602e-01  2.661806941032409668e-01  -1.512947306036949158e-02  -3.654575347900390625e-02  -2.283200472593307495e-01  1.943995654582977295e-01  1.628464907407760620e-01  2.715753763914108276e-02  -2.820222377777099609e-01  -1.194613799452781677e-01  -4.672249555587768555e-01  5.031475424766540527e-01  -2.117559909820556641e-01  2.965764403343200684e-01  -8.849918842315673828e-02  1.119718998670578003e-01  6.504235416650772095e-02  4.051619768142700195e-01  -3.794831037521362305e-01  -5.884824395179748535e-01  -3.947279229760169983e-02  -6.659957766532897949e-02  -5.273245275020599365e-03  -7.257991284132003784e-02  3.145136237144470215e-01  -2.422335445880889893e-01
4.730155318975448608e-02  -1.093025505542755127e-02  2.562506496906280518e-01  7.199974358081817627e-02  1.465928107500076294e-01  5.259634256362915039e-01  -2.801779508590698242e-01  2.602278292179107666e-01  8.982481062412261963e-02  -1.054688170552253723e-01  -2.156324684619903564e-01  -2.313010394573211670e-02  2.304970771074295044e-01  -3.650175333023071289e-01  -1.188420504331588745e-01  4.437602162361145020e-01  -2.850481569766998291e-01  -1.950478553771972656e-01  -3.035478591918945312e-01  -1.127304732799530029e-01  -5.828121304512023926e-01  1.961742341518402100e-01  -1.336171776056289673e-01  7.647314667701721191e-02  -1.021004617214202881e-01  3.374049067497253418e-02  -6.325000524520874023e-02  4.179053008556365967e-01  -6.358973681926727295e-02  1.667679548263549805e-01  6.345920264720916748e-02  3.376718163490295410e-01
1.719079315662384033e-01  2.497397959232330322e-01  9.099949896335601807e-02  1.539549827575683594e-01  -1.727019101381301880e-01  -2.733072042465209961e-01  1.888031661510467529e-01  2.416695654392242432e-01  -6.323990821838378906e-01  -6.216366887092590332e-01  3.763994574546813965e-02  5.700756311416625977e-01  -2.110167890787124634e-01  6.297737360000610352e-03  3.027004897594451904e-01  2.599998116493225098e-01  -5.625263452529907227e-01  2.014185190200805664e-01  5.010371208190917969e-01  3.573573529720306396e-01  1.051701605319976807e-01  5.660758614540100098e-01  1.475145816802978516e-01  8.718454837799072266e-02  -1.343975365161895752e-01  -2.010262608528137207e-01  -6.859036684036254883e-01  -1.834784150123596191e-01  -1.918900310993194580e-01  4.857238233089447021e-01  8.778834342956542969e-02  2.131798118352890015e-01
1.606867909431457520e-01  2.459884881973266602e-01  -7.868378162384033203e-01  4.127228260040283203e-01  -5.642389059066772461e-01  -3.065337538719177246e-01  5.322392284870147705e-02  2.709156870841979980e-01  -1.807219088077545166e-01  -8.011047840118408203e-01  4.013743996620178223e-02  -4.844418168067932129e-01  -3.958743214607238770e-01  2.608932852745056152e-01  -4.232718944549560547e-01  -2.111850082874298096e-01  1.627041697502136230e-01  8.294379711151123047e-02  2.312493920326232910e-01  -3.415814638137817383e-01  7.597064971923828125e-02  2.328668236732482910e-01  3.621227741241455078e-01  1.430521905422210693e-02  6.601770222187042236e-02  -4.038368165493011475e-01  1.450114250183105469e-01  -1.628310978412628174e-01  -9.977675974369049072e-02  3.192659020423889160e-01  -4.866351485252380371e-01  1.165232956409454346e-01
7.786954939365386963e-02  -1.791690289974212646e-01  1.414668262004852295e-01  2.224658131599426270e-01  -4.369946718215942383e-01  -1.322098374366760254e-01  1.832372248172760010e-01  -1.016555726528167725e-01  1.492553856223821640e-02  -2.009608447551727295e-01  1.118595711886882782e-03  7.749956101179122925e-02  -2.386167645454406738e-01  -7.971383631229400635e-03  -2.585321068763732910e-01  -1.100994199514389038e-01  -5.511771440505981445e-01  8.305418491363525391e-02  2.866909205913543701e-01  1.751835346221923828e-01  9.692522138357162476e-02  3.421379327774047852e-01  -1.210520491003990173e-01  2.350164577364921570e-03  -5.582151412963867188e-01  -7.694758474826812744e-02  1.806832998991012573e-01  -1.898123919963836670e-01  -5.879188422113656998e-03  -2.102921009063720703e-01  1.651120334863662720e-01  3.525545299053192139e-01
8.217544853687286377e-02  8.294372260570526123e-02  3.337787389755249023e-01  -3.452097177505493164e-01  2.089917957782745361e-01  4.060086607933044434e-02  8.444122225046157837e-02  1.260389536619186401e-01  -1.446177959442138672e-01  -2.327972203493118286e-01  -2.836345136165618896e-01  1.053331866860389709e-01  -9.417943656444549561e-04  -4.320158064365386963e-01  8.695082366466522217e-02  -2.369994223117828369e-01  -1.585462987422943115e-01  5.492633581161499023e-02  1.121094971895217896e-01  -6.331918761134147644e-03  -3.148621618747711182e-01  -8.281995356082916260e-02  -6.426430940628051758e-01  5.946967005729675293e-01  1.853301972150802612e-01  -2.561824917793273926e-01  -1.028022915124893188e-01  2.924576997756958008e-01  -3.069086074829101562e-01  5.257336497306823730e-01  3.734480738639831543e-01  4.005547165870666504e-01
1.742839366197586060e-01  -4.618103206157684326e-01  3.807167410850524902e-01  -1.283455640077590942e-04  -1.262761503458023071e-01  8.216785639524459839e-02  -9.205372072756290436e-03  -2.518595159053802490e-01  1.973861157894134521e-01  -1.066065207123756409e-01  -1.551964581012725830e-01  1.121674031019210815e-01  -1.583574265241622925e-01  1.532492190599441528e-01  -1.607173979282379150e-01  7.769872248172760010e-02  -1.415436854586005211e-04  -8.762159198522567749e-02  1.074477285146713257e-01  -4.291764646768569946e-02  -3.829181566834449768e-02  -3.484457731246948242e-01  -2.194823473691940308e-01  -2.603753805160522461e-01  -7.430617213249206543e-01  1.775136888027191162e-01  5.419986248016357422e-01  1.149824410676956177e-01  3.145702481269836426e-01  -7.758032083511352539e-01  -2.248122729361057281e-02  1.330042779445648193e-01
